2005	02	09	EG	BE	4	0	F		17	1682	1709	+6	−1	40	34
2005	02	09	GN	ML	2	2	F	FR	0	1527	1527	+1	+1	73	73
2005	02	09	MA	KE	5	1	WQA		9	1684	1420	+4	−2	39	100
2005	02	09	ZA	AU	1	1	F		3	1589	1808	+1	0	65	21
2005	02	10	GA	TD	2	3	CMC		-32	1410	1321	−5	+9	100	126
2005	02	12	GA	CG	2	1	CMC		14	1424	1384	+1	−1	99	104
2005	02	22	CG	AO	0	2	F		-13	1371	1554	−5	+1	109	70
2005	02	26	BW	ZM	0	0	F		3	1303	1490	+1	−1	131	86
2005	02	26	MU	MG	2	0	CSF		15	1350	1228	+5	−1	118	147
2005	02	26	ZA	SC	3	0	CSF	MU	3	1592	1052	0	0	64	180
2005	02	27	MW	ZW	2	1	F		13	1304	1485	+3	−3	131	85
2005	02	27	MU	ZA	0	1	CSF		-12	1338	1604	−5	+3	123	61
2005	03	12	KE	RW	1	1	F		-5	1415	1353	0	+2	100	117
2005	03	12	SD	ET	3	1	F		10	1380	1336	+6	−3	104	123
2005	03	14	SA	EG	0	1	F		-10	1576	1692	−1	+2	68	39
2005	03	16	ZW	BW	1	1	F		-7	1478	1310	−5	+2	90	130
2005	03	19	GA	CG	0	0	F		-4	1420	1375	0	+1	98	109
2005	03	19	LS	NA	1	2	F		-13	1157	1169	−1	+1	164	163
2005	03	20	KR	BF	1	0	F	AE	3	1709	1376	+1	−2	36	107
2005	03	23	KE	GH	2	2	F		-1	1414	1484	0	+1	99	85
2005	03	26	BF	CV	1	2	WQA		-26	1350	1393	−11	+9	118	102
2005	03	26	KE	BW	1	0	WQA		9	1423	1301	+1	−1	98	131
2005	03	26	MA	GN	1	0	WQA		7	1691	1520	0	−3	40	77
2005	03	26	NG	GA	2	0	WQA		5	1761	1415	+1	−2	29	100
2005	03	26	SN	LR	6	1	WQA		7	1689	1366	0	0	41	110
2005	03	26	ZA	UG	2	1	WQA		4	1608	1330	+2	0	60	124
2005	03	26	TN	MW	7	0	WQA		7	1631	1297	+2	−1	53	133
2005	03	26	ZM	CG	2	0	WQA		13	1503	1362	+3	−2	81	111
2005	03	27	DZ	RW	1	0	WQA		10	1447	1343	+3	−4	94	120
2005	03	27	CM	SD	2	1	WQA		3	1718	1377	0	−1	35	106
2005	03	27	CD	GH	1	1	WQA		-4	1447	1488	−1	−1	94	86
2005	03	27	EG	LY	4	1	WQA		14	1706	1532	0	0	38	71
2005	03	27	CI	BJ	3	0	WQA		4	1672	1277	+1	−1	47	137
2005	03	27	ML	TG	1	2	WQA		-27	1500	1535	−10	+10	83	70
2005	03	27	ZW	AO	2	0	WQA		28	1506	1526	+8	−4	80	74
2005	04	09	DZ	PS	3	0	ILG	SA	18	1465	1246	+2	−2	92	142
2005	04	09	ML	SY	0	0	ILG	SA	-3	1497	1445	0	0	83	96
2005	04	09	MA	PK	2	0	ILG	SA	0	1691	852	0	0	41	201
2005	04	10	OM	SD	4	1	ILG	SA	14	1633	1363	+1	−3	53	110
2005	04	11	DZ	YE	1	0	ILG	SA	7	1472	1187	+2	−4	90	160
2005	04	11	MY	MA	0	0	ILG	SA	18	1226	1673	+4	−4	150	45
2005	04	11	ML	TD	4	1	ILG	SA	19	1516	1302	+5	−5	78	130
2005	04	12	IR	SD	4	0	ILG	SA	5	1836	1358	+1	−2	18	112
2005	04	13	SA	DZ	5	0	ILG		17	1622	1455	+5	−3	55	93
2005	04	13	SY	TD	2	0	ILG	SA	18	1463	1284	+4	−5	92	135
2005	04	14	SD	TJ	4	0	ILG	SA	36	1394	1306	+10	−9	102	129
2005	04	15	MA	ML	1	0	ILG	SA	12	1685	1504	+2	−2	43	80
2005	04	16	IR	DZ	2	0	ILG	SA	6	1832	1449	0	−2	19	95
2005	04	16	NA	BW	1	1	CSF		2	1171	1299	0	−1	163	131
2005	04	16	ZW	MZ	3	0	CSF	NA	15	1521	1264	+2	−3	77	139
2005	04	17	ZW	BW	2	0	CSF	NA	13	1534	1286	+6	−3	71	134
2005	04	18	IR	MA	1	1	ILG	SA	-8	1824	1693	0	+2	19	41
2005	04	20	SA	MA	1	0	ILG		17	1669	1676	+3	−4	48	45
2005	05	22	SD	TD	4	1	F		8	1402	1276	0	−1	102	136
2005	05	27	KW	EG	0	1	F		-8	1519	1714	−3	0	77	37
2005	05	27	LY	MW	1	1	F		-7	1525	1304	−2	+1	74	130
2005	05	27	SD	TD	1	1	F		-6	1396	1282	0	+1	103	135
2005	05	27	TN	AO	4	1	F		8	1639	1518	+1	−2	54	78
2005	05	29	TG	BF	1	0	F		3	1538	1347	0	0	70	116
2005	06	01	LS	SZ	3	4	F		-12	1145	1203	−2	+2	166	156
2005	06	01	ZM	GA	1	0	F	ZA	8	1511	1407	+3	0	79	102
2005	06	03	LY	CI	0	0	WQA		3	1528	1669	+1	−1	73	48
2005	06	04	BJ	CM	1	4	WQA		-9	1268	1727	−1	0	137	34
2005	06	04	BW	TN	1	3	WQA		-11	1275	1650	−1	+2	135	52
2005	06	04	CV	ZA	1	2	WQA		-14	1379	1622	−2	0	106	57
2005	06	04	MA	MW	4	1	WQA		4	1680	1300	+4	−1	43	131
2005	06	05	AO	DZ	2	1	WQA		11	1529	1438	+4	−2	73	97
2005	06	05	CG	SN	0	0	WQA		11	1373	1678	+2	−4	108	44
2005	06	05	CD	UG	4	0	WQA		17	1464	1313	+3	−3	93	126
2005	06	05	EG	SD	6	1	WQA		7	1721	1389	0	−1	36	103
2005	06	05	GH	BF	2	1	WQA		8	1496	1339	+3	−4	83	120
2005	06	05	GN	KE	1	0	WQA		10	1530	1413	+4	0	72	99
2005	06	05	ML	LR	4	1	WQA		14	1518	1352	+3	−6	78	115
2005	06	05	RW	NG	1	1	WQA		14	1357	1747	+7	0	112	30
2005	06	05	TG	ZM	4	1	WQA		23	1561	1488	0	−8	70	86
2005	06	05	ZW	GA	1	0	WQA		9	1543	1398	0	0	71	101
2005	06	11	MW	LS	2	1	CSF	ZM	12	1312	1133	+3	−1	128	167
2005	06	11	TN	GN	2	0	WQA		13	1663	1517	0	−5	52	77
2005	06	11	ZM	SZ	3	0	CSF		7	1495	1196	+3	−2	82	157
2005	06	12	ML	DZ	3	0	F	FR	14	1532	1424	+4	−1	72	98
2005	06	12	SL	GM	1	0	FT		12	1331	1340	0	−2	123	117
2005	06	12	ZM	MW	2	1	CSF		7	1502	1305	+1	−3	81	131
2005	06	15	AR	TN	2	1	CC	DE	6	2014	1657	0	0	1	52
2005	06	18	BF	CD	2	0	WQA		32	1371	1432	+11	−4	108	96
2005	06	18	GA	RW	3	0	WQA		22	1420	1335	+1	−9	100	121
2005	06	18	DE	TN	3	0	CC		11	1912	1646	+1	−1	9	53
2005	06	18	KE	MA	0	0	WQA		9	1422	1671	0	−1	99	46
2005	06	18	MW	BW	1	3	WQA		-41	1264	1316	−7	+8	138	127
2005	06	18	NG	AO	1	1	WQA		-14	1733	1543	−2	+2	33	71
2005	06	18	SN	TG	2	2	WQA		-11	1667	1572	−3	+1	49	67
2005	06	18	ZA	GH	0	2	WQA		-47	1575	1543	−8	+11	65	71
2005	06	18	UG	CV	1	0	WQA		18	1331	1361	+4	−4	123	110
2005	06	18	ZM	ML	2	1	WQA		16	1518	1516	+4	−8	77	80
2005	06	19	DZ	ZW	2	2	WQA		1	1425	1542	0	−2	98	73
2005	06	19	CM	LY	1	0	WQA		6	1733	1522	+1	−1	33	75
2005	06	19	CI	EG	2	0	WQA		26	1695	1695	+9	−3	39	39
2005	06	19	LR	CG	0	2	WQA		-37	1315	1410	−12	+6	127	101
2005	06	21	TN	AU	2	0	CC	DE	52	1698	1732	+14	−7	39	34
2005	06	26	MZ	LS	1	0	F		4	1268	1129	+2	−1	136	168
2005	07	01	BW	CD	0	0	F		0	1316	1432	0	0	126	96
2005	07	08	ZA	MX	2	1	CCH	US	44	1619	1887	+7	−4	58	12
2005	07	10	JM	ZA	3	3	CCH	US	-5	1679	1624	−2	+2	48	56
2005	07	13	GT	ZA	1	1	CCH	US	6	1547	1618	+4	−2	69	58
2005	07	17	PA	ZA	1	1	CCH	US	9	1503	1609	0	−2	83	60
2005	07	29	EG	QA	5	0	FT	CH	17	1712	1510	+1	−8	40	83
2005	07	31	EG	AE	0	0	FT	CH	-10	1702	1444	0	+1	40	95
2005	08	09	AO	BW	0	0	F	ZA	-6	1537	1322	−2	+2	74	124
2005	08	10	AO	BW	0	0	F	ZA	-6	1531	1328	0	0	74	124
2005	08	13	ZA	ZM	2	2	CSF		-10	1599	1528	0	+5	60	74
2005	08	13	ZW	AO	2	1	CSF	ZA	19	1561	1512	+5	−9	68	83
2005	08	14	ZW	ZM	1	0	CSF	ZA	18	1579	1510	+4	−9	64	83
2005	08	16	CD	GN	3	1	F	FR	19	1451	1498	+3	−6	94	83
2005	08	17	AO	CV	2	1	F	PT	6	1518	1355	+3	−1	78	111
2005	08	17	FR	CI	3	0	F		4	1962	1691	0	−2	6	43
2005	08	17	GH	SN	0	0	F	EN	3	1546	1664	+1	+3	72	48
2005	08	17	IS	ZA	4	1	F		17	1532	1582	+5	−3	74	63
2005	08	17	LY	NG	0	1	F		-7	1515	1740	−5	−1	80	33
2005	08	17	PT	EG	2	0	F		5	1908	1697	−1	−3	10	42
2005	08	17	SD	BJ	1	0	WQA		9	1398	1259	+1	−3	103	139
2005	08	17	TG	MA	1	0	F	FR	13	1585	1658	+5	−2	61	51
2005	08	17	TN	KE	1	0	WQA		4	1702	1418	−1	−1	41	100
2005	08	24	IR	LY	4	0	F		4	1807	1511	+1	−1	22	81
2005	08	28	ZW	MZ	0	0	F		-8	1571	1276	−1	+1	65	135
2005	09	02	LY	SD	0	0	WQA		-11	1500	1409	−3	+1	84	102
2005	09	03	BF	ZA	3	1	WQA		39	1410	1543	+6	−9	102	72
2005	09	03	KE	TN	0	2	WQA		-15	1403	1717	−4	+1	104	40
2005	09	03	ML	CG	2	0	WQA		14	1530	1396	+6	−4	73	105
2005	09	03	MA	BW	1	0	WQA		3	1661	1325	+2	0	49	123
2005	09	03	ZM	SN	0	1	WQA		-17	1493	1681	−5	+3	86	45
2005	09	04	DZ	NG	2	5	WQA		-16	1409	1756	−2	+2	101	29
2005	09	04	AO	GA	3	0	WQA		17	1535	1403	+6	−3	73	103
2005	09	04	CD	CV	2	1	WQA		10	1461	1345	0	−2	94	113
2005	09	04	EG	BJ	4	1	WQA		3	1700	1256	+1	+1	41	138
2005	09	04	GH	UG	2	0	WQA		8	1554	1323	+1	−2	67	123
2005	09	04	GN	MW	3	1	WQA		8	1506	1256	+2	0	83	138
2005	09	04	CI	CM	2	3	WQA		-23	1668	1756	−5	+5	48	29
2005	09	04	TG	LR	3	0	WQA		7	1592	1308	0	−2	60	129
2005	09	04	ZW	RW	3	1	WQA		8	1579	1327	+1	−1	63	121
2005	09	07	DE	ZA	4	2	F		2	1893	1541	0	0	11	72
2005	09	23	AE	BJ	0	0	F		-7	1437	1263	0	0	97	138
2005	09	24	MW	ZW	2	0	FT	MZ	39	1295	1540	+7	−10	132	72
2005	09	25	MZ	ZW	3	2	FT		22	1298	1518	+4	−7	132	79
2005	09	25	ZM	CD	2	2	F		-4	1489	1465	0	0	87	92
2005	09	27	CD	ZM	0	0	F		-2	1463	1491	0	0	92	87
2005	10	01	LR	ZM	0	5	WQA		-31	1277	1522	−8	+10	136	77
2005	10	08	BW	GN	1	2	WQA		-15	1310	1521	−7	+6	129	78
2005	10	08	CM	EG	1	1	WQA		-8	1748	1708	−4	+2	33	40
2005	10	08	CV	GH	0	4	WQA		-26	1319	1580	−10	+3	124	63
2005	10	08	CG	TG	2	3	WQA		-15	1381	1607	−1	+2	106	58
2005	10	08	GA	DZ	0	0	WQA		-5	1398	1414	+1	+2	102	99
2005	10	08	MW	KE	3	0	WQA		36	1331	1367	+13	−5	119	108
2005	10	08	NG	ZW	5	1	WQA		9	1765	1509	0	−2	29	82
2005	10	08	RW	AO	0	1	WQA		-14	1313	1549	−6	+3	127	69
2005	10	08	SN	ML	3	0	WQA		13	1694	1517	+1	−6	43	79
2005	10	08	ZA	CD	2	2	WQA		-9	1532	1472	−2	+1	73	91
2005	10	08	SD	CI	1	3	WQA		-17	1392	1685	−2	+2	103	45
2005	10	08	TN	MA	2	2	WQA		-8	1709	1669	+1	+2	39	48
2005	10	08	UG	BF	2	2	WQA		-1	1322	1411	+2	0	121	100
2005	10	09	BJ	LY	1	0	WQA		28	1291	1472	+5	−5	134	90
2005	10	23	MG	MU	2	0	F		15	1243	1323	+2	−3	144	120
2005	11	06	ZZ	TZ	0	1	F		-13	1134	1144	−4	+2	167	165
2005	11	09	TZ	ZZ	1	0	F		7	1151	1127	+2	−2	163	169
2005	11	11	CD	TN	2	2	F	FR	6	1478	1703	+3	−1	88	40
2005	11	11	PY	TG	4	2	FT	IR	13	1777	1594	+4	−3	26	61
2005	11	12	CI	RO	2	1	F	FR	14	1699	1837	+1	−1	43	17
2005	11	12	ZA	SN	2	3	FT		-12	1520	1706	−4	+2	77	40
2005	11	13	IR	TG	2	0	FT		7	1797	1587	0	−1	25	62
2005	11	14	SA	GH	1	3	F		-24	1695	1604	−5	+6	43	58
2005	11	15	CM	MA	0	0	F	FR	-2	1746	1671	0	+2	34	47
2005	11	16	EG	TN	1	2	F		-13	1695	1716	−5	+1	43	39
2005	11	16	IT	CI	1	1	F	CH	-6	1940	1705	0	+1	7	41
2005	11	16	JP	AO	1	0	F		2	1812	1547	0	+2	21	69
2005	11	16	LY	CD	2	1	F	FR	10	1482	1468	+5	−1	86	90
2005	11	16	RO	NG	3	0	F		9	1846	1756	+3	−3	15	32
2005	11	18	GN	GW	2	2	ACC		-16	1505	1236	−6	+4	82	146
2005	11	20	GW	SL	1	1	ACC	GN	5	1241	1326	+1	−1	145	119
2005	11	22	GN	SL	1	0	ACC		7	1512	1319	+2	−4	80	123
2005	11	24	SD	ET	1	5	F		-27	1365	1363	−4	+8	108	109
2005	11	26	RW	ZZ	0	1	ECA		-34	1279	1161	−9	+5	136	163
2005	11	27	ET	UG	0	0	ECA	RW	-2	1361	1324	0	+1	109	119
2005	11	27	SO	DJ	2	1	ECA	RW	11	1043	861	0	0	182	200
2005	11	28	TZ	BI	2	1	ECA	RW	29	1180	1282	+2	−7	162	134
2005	11	28	ZZ	ER	3	0	ECA	RW	33	1194	1113	+5	−5	158	170
2005	11	29	SD	SO	4	1	ECA	RW	9	1374	1034	+2	0	106	182
2005	11	30	RW	ER	3	2	ECA		7	1286	1106	+2	−2	134	172
2005	11	30	UG	DJ	6	1	ECA	RW	5	1329	856	0	0	119	200
2005	11	30	ZZ	BI	2	1	ECA	RW	25	1219	1257	+7	−6	151	140
