2003	12	14	AE	AZ	3	3	F		-5	1441	1351	−3	+1	97	121
2003	12	15	BH	EG	0	1	FT		-12	1501	1685	−3	+2	82	41
2003	12	15	IQ	KE	2	0	FT	BH	15	1634	1481	+1	−1	53	84
2003	12	16	KW	LB	2	0	F	CY	7	1564	1337	+2	−1	66	125
2003	12	17	OM	AZ	1	0	F		3	1534	1348	0	−1	71	122
2003	12	17	SA	EE	1	1	F		-8	1657	1423	−2	+3	48	103
2003	12	18	BH	KE	2	1	FT		10	1511	1471	+2	−2	80	86
2003	12	18	EG	IQ	2	0	FT	BH	19	1704	1615	+3	−2	38	55
2003	12	18	KW	LB	0	0	F	CY	-6	1558	1343	−1	+1	67	124
2003	12	20	KW	LV	2	0	F	CY	15	1573	1543	+3	−2	64	69
2003	12	20	OM	EE	3	1	F		7	1541	1416	0	−3	71	106
2003	12	20	SA	AZ	1	0	F		2	1659	1346	+1	0	47	122
2003	12	21	QA	IQ	0	0	F		0	1514	1615	0	0	78	55
2003	12	21	AE	KE	2	2	F		-2	1439	1473	0	0	97	86
2003	12	26	KW	OM	0	0	GLF		-7	1566	1548	−1	+3	65	68
2003	12	26	SA	AE	2	0	GLF	KW	13	1672	1426	+3	−3	44	100
2003	12	27	BH	QA	0	0	GLF	KW	0	1511	1514	0	0	80	78
2003	12	28	OM	YE	1	1	GLF	KW	-16	1532	1188	−3	+4	71	156
2003	12	29	KW	AE	0	2	GLF		-48	1518	1474	−11	+14	76	86
2003	12	29	QA	SA	0	0	GLF	KW	9	1523	1663	+4	−2	74	46
2003	12	30	BH	YE	5	1	GLF	KW	10	1521	1178	+5	−3	75	159
2003	12	31	OM	AE	2	0	GLF	KW	25	1557	1449	+3	−6	67	92
2004	01	01	KW	YE	4	0	GLF		6	1524	1172	+3	−1	74	160
2004	01	01	SA	BH	1	0	GLF	KW	12	1675	1509	+3	−5	43	80
2004	01	03	BH	OM	1	0	GLF	KW	23	1532	1534	+9	−3	71	70
2004	01	03	QA	AE	0	0	GLF	KW	-4	1519	1453	−1	+2	76	90
2004	01	04	KW	SA	1	1	GLF		3	1527	1672	+1	−1	74	44
2004	01	05	QA	YE	3	0	GLF	KW	8	1527	1164	+2	−1	74	161
2004	01	06	SA	OM	2	1	GLF	KW	12	1684	1522	+2	−6	42	76
2004	01	07	BH	AE	3	1	GLF	KW	23	1555	1430	+3	−8	67	98
2004	01	08	KW	QA	1	2	GLF		-26	1501	1553	−9	+5	82	68
2004	01	08	SA	YE	2	0	GLF	KW	3	1687	1161	0	0	42	161
2004	01	10	KW	BH	0	4	GLF		-42	1459	1597	−7	+9	89	58
2004	01	11	OM	QA	2	0	GLF	KW	33	1555	1520	+7	−7	68	75
2004	01	11	AE	YE	3	0	GLF	KW	12	1442	1149	+2	−3	96	165
2004	01	27	CN	MK	0	0	F		-5	1566	1483	0	0	66	82
2004	01	28	SG	NO	2	5	F		-2	1180	1763	0	0	158	28
2004	01	29	CN	MK	1	0	F		5	1571	1478	0	0	66	81
2004	02	03	CN	FI	2	1	F		11	1582	1696	+2	−1	64	38
2004	02	07	CN	FI	2	1	F		10	1592	1686	+2	−3	62	41
2004	02	07	JP	MY	4	0	F		1	1780	1265	0	0	24	138
2004	02	08	LB	BH	2	1	F		14	1357	1583	+7	−4	119	64
2004	02	12	JP	IQ	2	0	F		5	1785	1610	+1	0	23	55
2004	02	12	JO	ID	2	1	F		3	1585	1342	+1	0	64	126
2004	02	13	QA	BH	2	0	F		13	1533	1570	+3	−1	72	66
2004	02	14	KR	OM	5	0	F		8	1701	1547	+1	−1	38	69
2004	02	18	BH	SY	2	1	WQ		6	1576	1359	0	0	66	116
2004	02	18	CN	KW	1	0	WQ		8	1600	1451	+3	−1	58	88
2004	02	18	IN	SG	1	0	WQ		16	1172	1164	+5	−3	158	161
2004	02	18	IR	QA	3	1	WQ		10	1724	1523	+3	−5	33	77
2004	02	18	JP	OM	1	0	WQ		5	1790	1542	0	−3	23	72
2004	02	18	JO	LA	5	0	WQ		1	1586	891	0	0	64	196
2004	02	18	KG	TJ	1	2	WQ		-12	1161	1440	−2	+5	162	94
2004	02	18	MY	HK	1	3	WQ		-45	1220	1224	−13	+9	152	150
2004	02	18	PS	TW	8	0	WQ	QA	27	1259	1045	+8	−5	140	184
2004	02	18	SA	ID	3	0	WQ		5	1692	1337	+1	0	40	126
2004	02	18	KR	LB	2	0	WQ		4	1705	1353	+1	−2	37	121
2004	02	18	TM	LK	2	0	WQ		2	1450	958	+1	0	91	190
2004	02	18	AE	TH	1	0	WQ		15	1457	1430	+9	−4	86	97
2004	02	18	UZ	IQ	1	1	WQ		0	1503	1610	0	−1	79	56
2004	02	18	VN	MV	4	0	WQ		5	1298	941	0	−1	132	193
2004	02	18	YE	KP	1	1	WQ		9	1158	1418	+1	−4	164	104
2004	03	17	CN	MM	2	0	F		1	1601	1147	0	0	58	166
2004	03	17	MY	ID	0	0	F		0	1220	1337	0	0	152	126
2004	03	17	YE	TM	1	2	F		-5	1153	1455	0	+4	164	89
2004	03	21	BH	JO	0	0	F		-3	1573	1589	0	+3	66	61
2004	03	23	BH	JO	0	2	F		-19	1554	1608	−2	+4	68	57
2004	03	23	LB	SY	0	1	F		-13	1340	1372	−5	+1	125	115
2004	03	26	LY	QA	1	0	F	IT	13	1437	1510	+5	−1	97	76
2004	03	26	SY	PS	1	1	F		-5	1367	1264	−1	0	116	142
2004	03	31	HK	CN	0	1	WQ		-7	1217	1608	−2	+1	152	58
2004	03	31	IN	OM	1	5	WQ		-13	1159	1555	−5	+4	163	67
2004	03	31	IQ	PS	1	1	WQ	QA	-15	1595	1279	−4	+6	60	136
2004	03	31	JO	QA	1	0	WQ		10	1618	1500	+1	−4	56	80
2004	03	31	KG	SY	1	1	WQ		6	1167	1361	+2	−1	160	117
2004	03	31	LA	IR	0	7	WQ		-1	890	1725	0	+1	196	32
2004	03	31	MY	KW	0	2	WQ		-19	1201	1470	−3	+6	155	85
2004	03	31	MV	KR	0	0	WQ		19	960	1686	+2	−5	191	42
2004	03	31	KP	AE	0	0	WQ		-3	1415	1460	0	−1	104	88
2004	03	31	SG	JP	1	2	WQ		-2	1162	1792	0	+2	161	21
2004	03	31	LK	SA	0	1	WQ		-1	957	1693	−1	+1	192	39
2004	03	31	TW	UZ	0	1	WQ		-5	1040	1508	0	+2	184	76
2004	03	31	TJ	BH	0	0	WQ		1	1441	1553	0	−1	96	68
2004	03	31	TM	ID	3	1	WQ		13	1468	1324	+2	0	87	126
2004	03	31	VN	LB	0	2	WQ		-35	1263	1375	−10	+11	142	114
2004	03	31	YE	TH	0	3	WQ		-19	1134	1449	−4	+5	168	94
2004	04	14	AD	CN	0	0	F	ES	9	1060	1599	+3	−1	180	59
2004	04	19	SD	SY	1	2	F		-13	1358	1374	−3	+2	119	115
2004	04	21	SD	SY	0	0	F		-2	1356	1376	0	+1	119	114
2004	04	25	HU	JP	3	2	F		14	1564	1778	+3	−5	67	26
2004	04	28	AM	TM	1	0	F		8	1463	1460	+4	−2	87	89
2004	04	28	CN	DZ	1	0	F	FR	7	1606	1495	+1	−3	58	80
2004	04	28	CZ	JP	0	1	F		-17	1955	1795	0	+5	6	21
2004	04	28	KR	PY	0	0	F		0	1686	1797	+1	0	41	20
2004	04	30	LY	JO	1	0	FT	NG	22	1459	1596	+7	−3	91	60
2004	05	19	CY	JO	0	0	F		1	1472	1595	0	0	84	60
2004	05	23	TT	IQ	2	0	F	EN	22	1447	1573	+6	−5	96	65
2004	05	26	LB	BH	2	2	F		2	1377	1551	+1	−1	113	70
2004	05	28	AZ	UZ	3	1	F		17	1367	1491	+6	−4	116	80
2004	05	30	DZ	JO	1	1	F		0	1495	1595	0	0	78	60
2004	05	30	JP	IS	3	2	FT	EN	7	1802	1574	+1	−1	20	63
2004	05	31	OM	MV	3	0	F		1	1556	959	−1	0	69	191
2004	05	31	QA	TM	5	0	F		12	1512	1448	0	−5	76	94
2004	05	31	AE	BH	2	3	F		-10	1450	1561	−2	+4	91	66
2004	06	01	CN	HU	2	1	F		6	1612	1553	0	−3	57	70
2004	06	01	EN	JP	1	1	FT		-9	1936	1811	0	+1	8	19
2004	06	01	KW	SY	0	1	F		-15	1455	1391	−3	+4	89	110
2004	06	02	KR	TR	0	1	F		-8	1678	1882	−2	0	44	12
2004	06	03	ID	IN	1	1	F		-6	1318	1165	−1	+1	129	161
2004	06	03	KW	SY	1	2	F		-14	1441	1405	−8	+2	97	108
2004	06	03	OM	MV	4	1	F		1	1557	958	+1	0	68	191
2004	06	05	QA	KG	0	0	F		-9	1503	1176	−1	+1	76	159
2004	06	05	KR	TR	2	1	F		13	1691	1869	+3	0	41	12
2004	06	09	BH	KG	5	0	WQ		5	1566	1171	+1	0	67	159
2004	06	09	CN	MY	4	0	WQ		4	1616	1197	−1	−1	57	156
2004	06	09	ID	LK	1	0	WQ		3	1321	954	+1	−1	127	193
2004	06	09	IR	JO	0	1	WQ		-32	1693	1627	−10	+4	42	56
2004	06	09	IQ	TW	6	1	WQ	JO	4	1577	1036	+1	0	63	185
2004	06	09	JP	IN	7	0	WQ		1	1812	1164	0	0	19	161
2004	06	09	KW	HK	4	0	WQ		10	1451	1207	+2	−1	92	153
2004	06	09	LB	MV	3	0	WQ		3	1380	955	+1	0	114	191
2004	06	09	OM	SG	7	0	WQ		5	1562	1157	0	0	69	162
2004	06	09	QA	LA	5	0	WQ		1	1504	889	0	0	77	196
2004	06	09	SA	TM	3	0	WQ		8	1701	1440	+3	−1	38	94
2004	06	09	KR	VN	2	0	WQ		3	1694	1260	+2	0	40	141
2004	06	09	SY	TJ	3	1	WQ		25	1430	1416	+11	−10	98	104
2004	06	09	TH	KP	1	4	WQ		-48	1401	1463	−17	+17	109	87
2004	06	09	AE	YE	3	0	WQ		6	1456	1128	0	0	91	168
2004	06	09	UZ	PS	3	0	WQ		10	1501	1269	+2	−2	78	139
2004	06	10	SY	TJ	2	1	WQ		14	1444	1402	+4	−4	94	108
2004	06	17	IR	LB	4	0	WAF		6	1699	1374	+4	−3	38	116
2004	06	17	JO	PS	1	1	WAF	IR	-15	1612	1284	−1	+3	57	136
2004	06	19	IQ	PS	2	1	WAF	IR	6	1583	1278	+2	−1	61	137
2004	06	19	SY	LB	3	1	WAF	IR	24	1468	1350	+8	−5	88	121
2004	06	21	IR	SY	7	1	WAF		11	1710	1457	+4	−4	32	93
2004	06	21	JO	IQ	2	0	WAF	IR	28	1640	1555	+5	−7	53	68
2004	06	23	IR	IQ	2	1	WAF		7	1717	1548	0	−2	32	70
2004	06	23	JO	SY	1	1	WAF	IR	-10	1630	1467	−2	+4	55	89
2004	06	25	IR	SY	4	1	WAF		8	1725	1459	+1	−3	31	92
2004	06	25	JO	IQ	3	1	WAF	IR	23	1653	1525	+3	−4	52	74
2004	07	03	CN	LB	6	0	F		5	1621	1345	+1	−1	57	122
2004	07	05	TH	BH	0	2	F		-12	1389	1578	0	+3	109	62
2004	07	08	TH	JO	0	0	F		4	1393	1649	0	−2	109	53
2004	07	09	JP	SK	3	1	FT		9	1821	1654	+1	−3	19	49
2004	07	10	CN	AE	2	2	F		-6	1615	1462	−1	+3	58	93
2004	07	10	KR	BH	2	0	F		7	1701	1571	+4	−2	33	64
2004	07	10	TH	TT	3	2	F		8	1401	1431	0	0	109	101
2004	07	12	MY	SG	2	0	F		9	1206	1148	0	−2	155	164
2004	07	13	JP	FY	1	0	FT		8	1829	1729	0	+1	19	30
2004	07	14	KR	TT	1	1	F		-8	1693	1439	−1	0	36	101
2004	07	17	CN	BH	2	2	AS		-10	1605	1581	0	+3	58	61
2004	07	18	ID	QA	2	1	AS	CN	37	1358	1467	+5	−8	119	88
2004	07	18	SA	TM	2	2	AS	CN	-16	1685	1456	−3	+3	36	97
2004	07	18	UZ	IQ	1	0	AS	CN	27	1528	1498	+6	−5	75	80
2004	07	19	JO	KR	0	0	AS	CN	3	1652	1690	+2	0	49	33
2004	07	19	KW	AE	3	1	AS	CN	39	1490	1423	+16	−9	82	102
2004	07	20	IR	TH	3	0	AS	CN	12	1737	1389	+1	0	31	109
2004	07	20	JP	OM	1	0	AS	CN	9	1838	1553	+2	−1	18	68
2004	07	21	BH	QA	1	1	AS	CN	-8	1573	1475	−3	+4	64	85
2004	07	21	CN	ID	5	0	AS		12	1617	1346	0	−3	58	122
2004	07	22	IQ	TM	3	2	AS	CN	22	1520	1434	+3	−3	77	100
2004	07	22	UZ	SA	1	0	AS	CN	36	1564	1649	+9	−15	66	51
2004	07	23	JO	KW	2	0	AS	CN	21	1673	1469	+6	−6	42	88
2004	07	23	KR	AE	2	0	AS	CN	13	1703	1410	0	−2	33	104
2004	07	24	IR	OM	2	2	AS	CN	-12	1725	1565	−1	+3	32	66
2004	07	24	JP	TH	4	1	AS	CN	6	1844	1383	+1	−3	17	112
2004	07	25	BH	ID	3	1	AS	CN	16	1589	1330	+3	−2	61	124
2004	07	25	CN	QA	1	0	AS		10	1627	1465	+1	−6	57	90
2004	07	26	IQ	SA	2	1	AS	CN	34	1554	1615	+7	−7	70	58
2004	07	26	UZ	TM	1	0	AS	CN	16	1580	1418	+4	−1	63	101
2004	07	27	JO	AE	0	0	AS	CN	-16	1657	1426	−4	+4	46	100
2004	07	27	KR	KW	4	0	AS	CN	19	1722	1450	0	−10	33	97
2004	07	28	IR	JP	0	0	AS	CN	8	1733	1836	+1	−1	31	18
2004	07	28	OM	TH	2	0	AS	CN	19	1584	1364	+5	−4	62	116
2004	07	30	BH	UZ	2	2	AS	CN	-1	1588	1581	0	+1	61	63
2004	07	30	CN	IQ	3	0	AS		24	1651	1530	+6	−4	50	74
2004	07	31	IR	KR	4	3	AS	CN	24	1757	1698	+2	0	29	33
2004	07	31	JP	JO	1	1	AS	CN	-12	1824	1669	−1	+3	19	43
2004	08	03	CN	IR	1	1	AS		0	1651	1757	0	0	50	29
2004	08	03	JP	BH	4	3	AS	CN	10	1834	1578	0	−4	19	65
2004	08	06	IR	BH	4	2	AS	CN	20	1777	1558	0	−3	29	68
2004	08	07	CN	JP	1	3	AS		-29	1622	1863	−6	+6	56	13
2004	08	18	JP	AR	1	2	F		-9	1854	2017	−1	0	14	2
2004	08	18	JO	AZ	1	1	F		-8	1661	1381	−1	+1	44	114
2004	08	19	TH	MY	1	2	F		-16	1348	1222	−4	+5	120	150
2004	08	20	VN	MM	5	0	FT		14	1274	1133	+2	−2	138	167
2004	08	22	IN	MM	2	1	FT	VN	14	1178	1119	+2	−3	159	170
2004	08	24	VN	IN	2	1	FT		7	1281	1171	+2	0	136	159
2004	08	26	BH	KW	0	0	F		-5	1553	1455	−1	+1	70	96
2004	08	26	YE	SY	1	2	F		-4	1124	1463	−2	+2	169	90
2004	08	28	YE	SY	2	1	F		16	1140	1447	+2	−7	167	97
2004	08	31	JO	LB	2	2	F		-8	1653	1353	−4	+2	48	119
2004	08	31	MV	OM	0	1	F		-1	954	1585	−1	0	192	64
2004	09	01	SA	KW	1	1	F		-6	1609	1461	−1	+4	60	91
2004	09	02	BH	PS	1	0	F		2	1555	1276	0	0	70	138
2004	09	03	MV	OM	1	2	F		-1	953	1586	−1	0	193	64
2004	09	04	SG	ID	2	0	F		18	1166	1312	+2	−4	162	128
2004	09	08	HK	KW	0	2	WQ		-18	1189	1479	−2	+5	157	87
2004	09	08	IN	JP	0	4	WQ		-3	1168	1857	−2	+1	161	13
2004	09	08	JO	IR	0	2	WQ		-28	1625	1805	−8	+3	56	23
2004	09	08	KG	BH	1	2	WQ		-7	1164	1562	−3	+4	162	66
2004	09	08	LA	QA	1	6	WQ		-5	884	1470	0	0	196	90
2004	09	08	MY	CN	0	1	WQ		-6	1216	1628	−2	+1	152	54
2004	09	08	MV	LB	2	5	WQ		-11	942	1364	0	+2	193	116
2004	09	08	KP	TH	4	1	WQ		16	1479	1332	+4	−1	87	123
2004	09	08	SG	OM	0	2	WQ		-8	1158	1594	−1	0	163	63
2004	09	08	LK	ID	2	2	WQ		13	967	1299	0	−2	191	130
2004	09	08	TW	IQ	1	4	WQ		-7	1029	1537	0	+1	185	73
2004	09	08	TJ	SY	0	1	WQ		-23	1379	1470	−5	+6	112	90
2004	09	08	TM	SA	0	1	WQ		-15	1403	1624	−2	+2	105	57
2004	09	08	UZ	PS	3	0	WQ	QA	10	1591	1266	0	−1	64	139
2004	09	08	VN	KR	1	2	WQ		-6	1275	1704	−2	0	137	34
2004	09	08	YE	AE	3	1	WQ		45	1185	1381	+8	−10	159	111
2004	09	29	KW	SY	1	1	F	LB	0	1479	1470	0	0	87	90
2004	10	03	LB	KW	1	3	F		-14	1350	1493	−3	+3	118	83
2004	10	06	LB	KW	1	1	F		1	1351	1492	0	0	118	83
2004	10	06	SA	SY	2	2	F		-6	1618	1476	−3	+1	60	89
2004	10	07	OM	IQ	1	0	F		6	1600	1531	0	−1	63	74
2004	10	08	QA	SY	1	2	F		-13	1457	1489	−2	+2	93	87
2004	10	08	SG	AE	1	2	F		-7	1151	1388	−2	+2	165	109
2004	10	08	TH	JO	2	3	F		-5	1327	1630	0	+2	123	54
2004	10	09	IR	DE	0	2	F		-17	1788	1871	−2	+3	25	12
2004	10	09	LK	TM	2	2	WQ		15	982	1388	+2	−3	189	108
